# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 857.61   1910.59    -0.01    -0.01   21.023   0.024   21.031    single  isolate  0  0  1236  26 
 861.40   1315.57     0.02    -0.02   21.028   0.024   21.022    single  isolate  0  0  1236  26 
1141.23   1801.01     0.02    -0.00   21.020   0.024   21.052    single  isolate  0  0  1236  26 
1465.47   3875.69    -0.00    -0.01   21.015   0.024   21.031    single  isolate  0  0  1236  26 
1352.07    599.12    -0.00    -0.01   21.016   0.024   20.994  multiple  isolate  0  2  1236  26 
1395.05   2188.98    -0.01     0.01   21.019   0.024   20.998    single  isolate  0  0  1236  26 
1053.37   3296.30    -0.00     0.01   21.021   0.024   21.049    single  isolate  0  0  1236  26 
 394.14   1624.12     0.01     0.00   21.023   0.024   21.034    single  isolate  0  0  1236  26 
1782.00    969.57    -0.00    -0.02   21.012   0.024   21.051  multiple  isolate  0  2  1236  26 
1090.03    837.17    -0.01    -0.01   21.015   0.024   21.014    single  isolate  0  0  1236  26 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.01     0.00   21.037   0.028   20.998    single  isolate  0  0  1236  27 
1171.30   1266.32    -0.00     0.00   21.030   0.028   21.019    single  isolate  0  0  1236  27 
1832.68   3210.27     0.01     0.01   21.035   0.028   21.029    single  isolate  0  0  1236  27 
 495.98   3174.41    -0.01     0.03   21.018   0.028   21.005  multiple  isolate  0  2  1236  27 
 839.22   1590.61    -0.02    -0.01   21.029   0.028   21.039    single  isolate  0  0  1236  27 
1180.75   3914.05    -0.04    -0.02   21.021   0.028   21.055    single  isolate  0  0  1236  27 
1267.62    325.56    -0.00    -0.00   21.045   0.028   21.040    single  isolate  0  0  1236  27 
1351.36   2079.68     0.00     0.01   21.033   0.028   21.022  multiple  deblend  0  0  1236  27 
1817.65   3132.53     0.00    -0.00   21.035   0.028   21.015    single  isolate  0  0  1236  27 
 720.39   3175.70    -0.01    -0.00   21.019   0.028   21.000  multiple  isolate  0  2  1236  27 
1526.89   1483.68     0.01     0.02   21.024   0.028   21.013  multiple  isolate  0  3  1236  27 
1792.41   2873.81     0.03     0.07   21.014   0.028   20.990  multiple  deblend  0  0  1236  27 
1476.85    542.69     0.03     0.01   21.024   0.028   20.976  multiple  isolate  0  2  1236  27 
 352.20   2717.10    -0.00    -0.02   21.023   0.028   21.031  multiple  isolate  0  3  1236  27 
 299.89   3708.59     0.01     0.01   21.016   0.028   21.034    single  isolate  0  0  1236  27 
1832.72   2256.12     0.02    -0.01   21.025   0.028   21.018    single  isolate  0  0  1236  27 
1197.13   3671.34     0.01     0.02   21.018   0.028   20.961  multiple  isolate  0  2  1236  27 
 718.12   2381.05     0.02    -0.02   21.016   0.028   21.033  multiple  deblend  0  0  1236  27 
1915.36    143.70    -0.03    -0.02   21.040   0.028   21.002  multiple  deblend  0  0  1236  27 
1095.51    207.96     0.01     0.01   21.044   0.028   21.044    single  isolate  0  0  1236  27 
 851.34   2255.34    -0.00     0.01   21.024   0.028   21.030    single  isolate  0  0  1236  27 
 225.78   2225.78    -0.01     0.01   21.021   0.028   21.013    single  isolate  0  0  1236  27 
  26.26   3215.00     0.01    -0.01   21.022   0.028   21.029  multiple  isolate  0  2  1236  27 
1424.21    975.52     0.01    -0.01   21.034   0.028   21.044    single  isolate  0  0  1236  27 
1202.65   1099.39    -0.02     0.02   21.029   0.028   21.000    single  isolate  0  0  1236  27 
 314.84   3974.82    -0.00     0.00   21.024   0.028   21.025  multiple  deblend  0  0  1236  27 
1172.18   2558.52    -0.01     0.03   21.022   0.028   21.016  multiple  deblend  0  0  1236  27 
 127.55   2359.98     0.00    -0.01   21.031   0.028   21.067    single  isolate  0  0  1236  27 
1006.60   2436.36    -0.03     0.02   21.018   0.028   20.948  multiple  deblend  0  0  1236  27 
  59.35    366.20    -0.01    -0.01   21.057   0.028   21.013  multiple  deblend  0  0  1236  27 
 597.78    514.47     0.00     0.01   21.051   0.028   21.067    single  isolate  0  0  1236  27 
1843.14    418.08    -0.01    -0.01   21.039   0.028   21.025    single  isolate  0  0  1236  27 
 918.97   1960.33     0.03     0.02   21.014   0.028   20.924    single  deblend  0  0  1236  27 
 227.57    323.79     0.02    -0.01   21.043   0.028   20.961    single  isolate  0  0  1236  27 
1603.79    938.76    -0.00     0.04   21.036   0.028   21.032    single  deblend  0  0  1236  27 
1521.32   1254.48     0.01    -0.01   21.038   0.028   21.034  multiple  deblend  0  0  1236  27 
2004.15   2751.57     0.02    -0.02   21.023   0.028   21.000    single  isolate  0  0  1236  27 
  57.19    161.76    -0.01    -0.01   21.056   0.028   21.051    single  isolate  0  0  1236  27 
1694.76   1725.94    -0.01     0.00   21.021   0.028   21.030  multiple  isolate  0  2  1236  27 
1397.62   3258.72    -0.02    -0.02   21.026   0.028   20.942    single  isolate  0  0  1236  27 
1955.97     68.74     0.00     0.00   21.033   0.028   21.019    single  isolate  0  0  1236  27 
 653.42    608.02     0.02    -0.00   21.035   0.028   21.030  multiple  isolate  0  2  1236  27 
1408.40   1217.83     0.01     0.00   21.039   0.028   21.032  multiple  deblend  0  0  1236  27 
1942.03   1722.83     0.00     0.00   21.037   0.028   21.019    single  isolate  0  0  1236  27 
 865.24   2797.12     0.02    -0.03   21.013   0.028   21.013    single  isolate  0  0  1236  27 
1782.05   2792.46    -0.03    -0.00   21.030   0.028   21.005  multiple  deblend  0  0  1236  27 
 361.18    265.41     0.00     0.01   21.048   0.028   21.043    single  isolate  0  0  1236  27 
  98.84   1149.29     0.03     0.02   21.039   0.028   21.042    single  isolate  0  0  1236  27 
 191.10   3450.08    -0.02    -0.00   20.998   0.028   20.894    single  isolate  0  0  1236  27 
1778.54   3596.49    -0.00     0.01   21.039   0.028   21.034    single  isolate  0  0  1236  27 
1409.30   2162.54    -0.00     0.01   21.036   0.028   21.028    single  isolate  0  0  1236  27 
 649.23    404.14    -0.01    -0.02   21.039   0.028   21.032    single  isolate  0  0  1236  27 
1626.79   2980.32     0.01     0.01   21.028   0.028   20.934    single  isolate  0  0  1236  27 
 417.89   3238.36     0.01     0.01   21.031   0.028   21.047    single  isolate  0  0  1236  27 
 302.12   3902.85    -0.02     0.01   21.026   0.028   21.053    single  isolate  0  0  1236  27 
1365.46   3798.82     0.01     0.03   21.027   0.028   21.001    single  deblend  0  0  1236  27 
  75.44   2229.77     0.02     0.02   21.022   0.028   21.011    single  isolate  0  0  1236  27 
 816.42   3888.02    -0.01    -0.01   21.015   0.028   21.029    single  isolate  0  0  1236  27 
 713.70   2789.23    -0.01     0.01   21.019   0.028   21.006    single  isolate  0  0  1236  27 
 314.89    996.49    -0.01     0.02   21.029   0.028   21.000    single  isolate  0  0  1236  27 
  20.73    550.17     0.27    -0.17   21.057   0.028   21.052    single  isolate  0  0  1236  27 
 923.02   1489.35     0.01     0.01   21.026   0.028   20.982  multiple  isolate  0  2  1236  27 
 609.49   3755.03    -0.03    -0.01   21.016   0.028   20.983    single  deblend  0  0  1236  27 
 857.05   4142.86    -0.00     0.02   21.032   0.028   21.050    single  isolate  0  0  1236  27 
1815.08   3448.19     0.04     0.03   21.000   0.028   20.885    single  isolate  0  0  1236  27 
1382.24   3810.80    -0.01     0.01   21.018   0.028   20.982  multiple  deblend  0  0  1236  27 
 553.19   1256.28    -0.01     0.02   21.028   0.028   21.028  multiple  deblend  0  0  1236  27 
1271.59   2698.30    -0.00     0.00   21.033   0.028   21.042    single  isolate  0  0  1236  27 
 583.07   1864.82    -0.02     0.02   21.024   0.028   21.019    single  isolate  0  0  1236  27 
1962.83   3339.10     0.01    -0.00   21.036   0.028   21.034  multiple  isolate  0  2  1236  27 
1413.47   2058.81     0.01    -0.00   21.029   0.028   21.055    single  isolate  0  0  1236  27 
1526.63   2657.32    -0.01    -0.02   21.015   0.028   20.963    single  isolate  0  0  1236  27 
 851.10   3947.54     0.01    -0.02   21.020   0.028   21.031  multiple  isolate  0  4  1236  27 
 205.73   1659.96    -0.02    -0.02   21.016   0.028   20.986    single  isolate  0  0  1236  27 
1640.13   1581.43    -0.01     0.02   21.039   0.028   21.056    single  isolate  0  0  1236  27 
 445.03   3784.29    -0.00    -0.00   21.012   0.028   21.035    single  isolate  0  0  1236  27 
1101.37   3519.15     0.00     0.01   21.020   0.028   21.031    single  isolate  0  0  1236  27 
 217.78   2472.23     0.07    -0.08   20.981   0.028   20.834  multiple  deblend  1  0  1236  27 
 250.68   3273.76     0.00     0.01   21.020   0.028   21.012    single  isolate  0  0  1236  27 
1525.29   2600.24     0.01     0.02   21.035   0.028   20.999    single  deblend  0  0  1236  27 
 879.25   3663.97    -0.01    -0.02   21.032   0.028   21.040  multiple  isolate  0  2  1236  27 
 818.24   2246.35    -0.02     0.04   21.023   0.028   21.033    single  isolate  0  0  1236  27 
 120.71   3185.01    -0.02     0.02   21.006   0.028   20.979  multiple  deblend  0  0  1236  27 
 561.98   1494.40    -0.00     0.01   21.030   0.028   21.021    single  isolate  0  0  1236  27 
1881.08   1513.95    -0.02     0.01   21.043   0.028   21.057    single  isolate  0  0  1236  27 
 296.27   1872.45     0.00     0.01   21.018   0.028   21.018  multiple  deblend  0  0  1236  27 
1925.17    285.35    -0.02    -0.00   21.048   0.028   21.021    single  isolate  0  0  1236  27 
 626.98   4150.53     0.01    -0.03   21.025   0.028   21.031  multiple  isolate  0  9  1236  27 
 430.63   1853.73    -0.00    -0.00   21.018   0.028   21.029    single  isolate  0  0  1236  27 
 281.34   2190.02     0.00    -0.03   21.025   0.028   20.983  multiple  isolate  0  2  1236  27 
 857.61   1910.59    -0.00     0.01   21.031   0.028   21.021    single  isolate  0  0  1236  27 
 861.40   1315.57     0.01    -0.02   21.038   0.028   21.033    single  isolate  0  0  1236  27 
1141.23   1801.01     0.01    -0.02   21.034   0.028   21.034  multiple  deblend  0  0  1236  27 
1465.47   3875.69     0.00    -0.04   21.028   0.028   20.977    single  isolate  0  0  1236  27 
1352.07    599.12     0.00    -0.01   21.045   0.028   21.022    single  isolate  0  0  1236  27 
1395.05   2188.98     0.01    -0.00   21.023   0.028   20.989  multiple  isolate  0  2  1236  27 
1053.37   3296.30    -0.00    -0.02   21.017   0.028   20.970  multiple  deblend  0  0  1236  27 
 394.14   1624.12     0.02    -0.00   21.028   0.028   21.023    single  isolate  0  0  1236  27 
1782.00    969.57    -0.01    -0.00   21.026   0.028   20.957    single  deblend  0  0  1236  27 
1090.03    837.17    -0.01     0.01   21.027   0.028   21.025    single  isolate  0  0  1236  27 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.00    -0.02   21.033   0.034   21.052    single  isolate  0  0  1236  32 
1171.30   1266.32    -0.00    -0.00   21.035   0.034   21.053    single  isolate  0  0  1236  32 
1832.68   3210.27    -0.01     0.01   21.040   0.034   21.064    single  isolate  0  0  1236  32 
 495.98   3174.41     0.01     0.00   21.029   0.034   21.048    single  isolate  0  0  1236  32 
 839.22   1590.61    -0.00    -0.04   21.041   0.034   21.022  multiple  deblend  0  0  1236  32 
1180.75   3914.05    -0.01    -0.02   21.024   0.034   21.006    single  isolate  0  0  1236  32 
1267.62    325.56     0.00    -0.01   21.028   0.034   21.011    single  isolate  0  0  1236  32 
1351.36   2079.68     0.01    -0.00   21.031   0.034   21.017    single  isolate  0  0  1236  32 
1817.65   3132.53    -0.01     0.01   21.039   0.034   21.049    single  isolate  0  0  1236  32 
 720.39   3175.70    -0.05     0.04   21.227   0.034   21.155    single  deblend  0  0  1236  32 
1526.89   1483.68     0.04     0.04   21.051   0.034   21.002    single  deblend  0  0  1236  32 
1792.41   2873.81    -0.01     0.01   21.040   0.034   21.055    single  isolate  0  0  1236  32 
1476.85    542.69     0.00    -0.00   21.033   0.034   21.009    single  isolate  0  0  1236  32 
 352.20   2717.10    -0.00    -0.00   21.038   0.034   21.018    single  isolate  0  0  1236  32 
 299.89   3708.59     0.00     0.00   21.044   0.034   21.045    single  isolate  0  0  1236  32 
1832.72   2256.12    -0.01    -0.01   21.038   0.034   21.039    single  isolate  0  0  1236  32 
1197.13   3671.34     0.01     0.03   21.002   0.034   20.796  multiple  isolate  0  13  1236  32 
 718.12   2381.05    -0.06    -0.16   20.956   0.034   20.687  multiple  deblend  1  0  1236  32 
1915.36    143.70     0.00     0.00   21.034   0.034   21.014  multiple  deblend  0  0  1236  32 
1095.51    207.96     0.01    -0.01   21.036   0.034   21.036  multiple  deblend  0  0  1236  32 
 851.34   2255.34     0.02    -0.01   21.027   0.034   21.016    single  deblend  0  0  1236  32 
 225.78   2225.78     0.00     0.00   21.049   0.034   20.993  multiple  isolate  0  5  1236  32 
  26.26   3215.00    -0.01     0.01   21.052   0.034   21.027    single  isolate  0  0  1236  32 
1424.21    975.52    -0.00    -0.01   21.027   0.034   21.041    single  isolate  0  0  1236  32 
1202.65   1099.39    -0.03     0.01   21.035   0.034   21.033    single  isolate  0  0  1236  32 
 314.84   3974.82     0.01    -0.00   21.038   0.034   20.994    single  deblend  0  0  1236  32 
1172.18   2558.52    -0.00    -0.01   21.022   0.034   21.012  multiple  deblend  0  0  1236  32 
 127.55   2359.98     0.00    -0.00   21.045   0.034   21.026  multiple  isolate  0  2  1236  32 
1006.60   2436.36    -0.02     0.01   21.035   0.034   21.043    single  isolate  0  0  1236  32 
  59.35    366.20     0.01    -0.01   21.053   0.035   20.993  multiple  isolate  0  3  1236  32 
 597.78    514.47    -0.01    -0.01   21.044   0.034   21.011    single  deblend  0  0  1236  32 
1843.14    418.08    -0.02    -0.01   21.040   0.034   21.039    single  isolate  0  0  1236  32 
 918.97   1960.33     0.00    -0.00   21.033   0.034   21.032    single  isolate  0  0  1236  32 
 227.57    323.79    -0.02     0.00   21.042   0.035   21.046  multiple  deblend  0  0  1236  32 
1603.79    938.76    -0.00     0.02   21.022   0.034   21.001    single  isolate  0  0  1236  32 
1521.32   1254.48    -0.01     0.02   21.016   0.034   20.965    single  isolate  0  0  1236  32 
2004.15   2751.57    -0.00    -0.00   21.033   0.034   21.016    single  isolate  0  0  1236  32 
  57.19    161.76    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1694.76   1725.94    -0.02    -0.04   21.018   0.034   20.980  multiple  deblend  0  0  1236  32 
1397.62   3258.72    -0.04    -0.02   21.015   0.034   21.006    single  isolate  0  0  1236  32 
1955.97     68.74     0.00     0.00   21.051   0.034   21.074    single  isolate  0  0  1236  32 
 653.42    608.02     0.02     0.01   21.036   0.034   21.022    single  isolate  0  0  1236  32 
1408.40   1217.83     0.01     0.00   21.027   0.034   20.984  multiple  deblend  0  0  1236  32 
1942.03   1722.83    -0.01     0.01   21.051   0.034   21.060    single  isolate  0  0  1236  32 
 865.24   2797.12    -0.00     0.00   21.027   0.034   21.046    single  isolate  0  0  1236  32 
1782.05   2792.46    -0.00     0.01   21.027   0.034   20.989  multiple  deblend  0  0  1236  32 
 361.18    265.41    -0.01     0.00   21.040   0.034   21.036    single  isolate  0  0  1236  32 
  98.84   1149.29     0.02     0.00   21.062   0.035   21.069    single  isolate  0  0  1236  32 
 191.10   3450.08     0.00    -0.01   21.045   0.034   21.028    single  isolate  0  0  1236  32 
1778.54   3596.49     0.01     0.00   21.037   0.034   21.036    single  isolate  0  0  1236  32 
1409.30   2162.54     0.02     0.01   21.038   0.034   21.027    single  isolate  0  0  1236  32 
 649.23    404.14    -0.00    -0.04   21.028   0.034   20.974  multiple  deblend  0  0  1236  32 
1626.79   2980.32     0.01     0.00   21.032   0.034   21.017  multiple  deblend  0  0  1236  32 
 417.89   3238.36     0.05     0.11   20.986   0.034   20.899  multiple  deblend  0  0  1236  32 
 302.12   3902.85    -0.01     0.03   21.039   0.034   20.997    single  isolate  0  0  1236  32 
