# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 540.20   2843.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 973.37   3190.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 288.76   2177.34     1.67     0.08   24.955   0.154   24.624    single  isolate  1  0  1236  26 
1486.95   3707.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 122.71   3498.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 753.27   2162.19    -0.09     1.88   24.828   0.138   24.609    single  deblend  1  0  1236  26 
1396.76   3367.97    -0.35    -0.03   25.023   0.167   24.563    single  isolate  0  0  1236  26 
1816.43   3160.96     0.81    -0.16   24.965   0.161      nan    single  isolate  0  0  1236  26 
1567.93   1458.56    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
1300.43    991.91    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 603.86   3973.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
1040.40   2997.59    -0.57    -0.24   25.023   0.166      nan    single  isolate  0  0  1236  26 
1649.02   1793.19     0.72    -0.43   24.720   0.127   25.395    single  isolate  1  0  1236  26 
1178.36   3889.18    -0.05    -0.11   24.905   0.150   26.096    single  isolate  0  0  1236  26 
1732.91   2899.03     0.09     0.05   24.923   0.153   25.058    single  isolate  1  0  1236  26 
1903.56     23.41    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 802.11    153.97     0.10    -0.35   24.781   0.131   24.609    single  isolate  0  0  1236  26 
 860.21   1535.21    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
1486.99    880.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 294.08    922.06     0.13    -0.02   25.047   0.165      nan    single  isolate  0  0  1236  26 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 239.92   3029.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 790.07   3948.70    -0.23    -0.42   24.742   0.130   24.749  multiple  isolate  0  2  1236  26 
1892.52    544.71    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
 465.45    600.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  26 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 402.44   1142.83    -0.53     0.30   24.966   0.155   26.243    single  isolate  0  0  1236  27 
 343.54   1927.09    -0.57     0.47   24.943   0.154   25.257    single  isolate  0  0  1236  27 
 165.59     92.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1137.77   1033.68     0.06    -0.46   24.991   0.160   25.466    single  isolate  0  0  1236  27 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1572.10   3027.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1467.39   3983.15    -0.22    -0.36   24.940   0.159   24.040    single  deblend  1  0  1236  27 
1626.37   2228.27    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1616.06    986.39     0.05    -0.72   24.866   0.143   24.449    single  deblend  1  0  1236  27 
1345.71   1914.82     0.24    -0.22   24.967   0.158   26.333    single  isolate  0  0  1236  27 
1121.71    553.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1218.06   3773.44    -0.17     0.15   25.045   0.174   26.404    single  isolate  1  0  1236  27 
 221.69   3618.51     0.19    -0.32   24.926   0.156   25.618    single  isolate  1  0  1236  27 
1534.04   2345.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 709.09   3985.63    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 464.13   1793.43    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1421.10   3795.75    -0.89     0.04   24.809   0.141   24.824    single  deblend  0  0  1236  27 
 722.85    377.08    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1513.95    966.50    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 875.83    264.98    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
2011.47   4143.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 710.48   3968.68    -0.38     0.32   24.816   0.143   24.863    single  isolate  0  0  1236  27 
 910.13   2224.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1383.58   2665.79    -0.67    -0.91   24.782   0.135   25.941    single  isolate  1  0  1236  27 
1508.51   2854.89    -0.39    -0.15   24.991   0.163   27.320    single  isolate  1  0  1236  27 
1297.56    742.58     0.92     1.56   23.157   0.040   22.867    single  isolate  1  0  1236  27 
 865.62   1864.92     0.08     0.68   24.964   0.157   24.990    single  isolate  0  0  1236  27 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1540.17   3008.05     1.04    -0.08   25.026   0.169   25.183    single  deblend  1  0  1236  27 
1429.50   1951.78    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 404.96   3737.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1782.68   4071.28    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1495.16   2466.12    -0.28     0.03   25.072   0.175   25.842    single  isolate  1  0  1236  27 
1172.17   2594.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1479.60   1345.86    -0.41    -0.33   24.848   0.142   25.903    single  isolate  0  0  1236  27 
 597.72   3147.24    -0.14    -0.11   24.817   0.140   29.355    single  isolate  0  0  1236  27 
1724.68   3311.90    -0.49     0.32   25.025   0.169   24.632    single  deblend  1  0  1236  27 
 430.70   3175.73    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1664.86    725.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 685.42    466.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 361.28   3137.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 403.61   1119.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1624.04   1609.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 774.36   3190.33     0.34     0.44   24.979   0.163   26.257    single  isolate  0  0  1236  27 
 377.44   2158.47    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1506.96   1190.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1185.81   1234.36    -0.49    -0.09   25.038   0.167   25.771    single  isolate  0  0  1236  27 
 161.59    317.75     0.24     0.12   24.937   0.150   26.210    single  isolate  0  0  1236  27 
 656.85   1266.85    -0.83     0.43   25.058   0.169   25.203    single  isolate  1  0  1236  27 
1098.15    346.54     0.17    -0.26   24.870   0.143   24.884    single  isolate  0  0  1236  27 
 609.76   2865.65    -0.03     0.48   25.039   0.171   25.857    single  deblend  0  0  1236  27 
1454.87   1049.42    -0.37     0.21   24.874   0.144   26.148    single  isolate  0  0  1236  27 
2007.96    988.01    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 423.33   2255.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 931.44    820.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 589.26   1526.20    -0.37    -0.18   24.971   0.157   24.774    single  isolate  0  0  1236  27 
1126.39   1352.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1535.82   1624.60     0.44     0.27   24.752   0.130   24.439    single  isolate  1  0  1236  27 
1416.27   3833.92     0.64    -0.43   24.997   0.167   24.685    single  isolate  0  0  1236  27 
1906.66   3748.58    -0.66    -0.77   24.903   0.152   24.901    single  isolate  1  0  1236  27 
 933.55   1861.70     0.03     0.29   24.819   0.138   24.739    single  isolate  0  0  1236  27 
 175.47   2901.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 851.70    965.39    -0.14    -0.36   24.988   0.159   24.266    single  isolate  0  0  1236  27 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 286.59   3127.69     0.11    -0.29   24.878   0.148   24.923    single  deblend  1  0  1236  27 
1502.16   1561.29    -0.01    -1.78   24.568   0.111   24.260    single  isolate  1  0  1236  27 
 136.61   1280.62     0.22     0.44   24.828   0.137      nan    single  isolate  0  0  1236  27 
 571.39   3240.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 136.48   2841.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 798.27   2944.13    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1816.60    862.69     0.39     0.30   24.974   0.158   24.818    single  isolate  1  0  1236  27 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 107.74   1375.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 540.20   2843.36    -0.58     0.22   24.790   0.137   24.598    single  deblend  0  0  1236  27 
 973.37   3190.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 288.76   2177.34    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1486.95   3707.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 122.71   3498.45     0.43    -0.05   24.954   0.159   25.445    single  deblend  0  0  1236  27 
 753.27   2162.19    -0.11     0.31   24.879   0.146   25.111    single  isolate  0  0  1236  27 
1396.76   3367.97    -0.48    -0.11   24.981   0.163   25.034    single  isolate  1  0  1236  27 
1816.43   3160.96     1.10    -0.33   25.039   0.171   25.322    single  isolate  1  0  1236  27 
1567.93   1458.56    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1300.43    991.91    -0.74    -0.71   24.926   0.151   25.949    single  isolate  1  0  1236  27 
 603.86   3973.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1040.40   2997.59    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1649.02   1793.19    -0.51     0.35   24.990   0.161   25.146    single  isolate  1  0  1236  27 
1178.36   3889.18    -0.30    -0.68   24.997   0.167   27.859    single  isolate  0  0  1236  27 
1732.91   2899.03    -0.20     0.50   24.900   0.151   25.542    single  isolate  0  0  1236  27 
1903.56     23.41    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 802.11    153.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 860.21   1535.21    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1486.99    880.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 294.08    922.06    -0.63    -0.34   25.024   0.163   24.559    single  isolate  1  0  1236  27 
1786.95    714.26     0.05    -0.26   25.063   0.171   23.976    single  deblend  1  0  1236  27 
 239.92   3029.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 790.07   3948.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
1892.52    544.71    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 465.45    600.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74     0.20    -0.53   24.959   0.143   25.218    single  isolate  1  0  1236  32 
 402.44   1142.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 343.54   1927.09    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 165.59     92.32    -0.35    -0.26   24.459   0.096   24.134    single  deblend  1  0  1236  32 
1873.27   3026.32     0.09    -0.21   25.070   0.157   25.178    single  deblend  0  0  1236  32 
1137.77   1033.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1572.10   3027.06     0.48     0.19   25.058   0.155   26.919    single  isolate  0  0  1236  32 
1467.39   3983.15    -0.79    -0.28   24.916   0.138   26.170    single  isolate  0  0  1236  32 
1626.37   2228.27    -0.15    -0.42   24.705   0.115   24.550  multiple  deblend  1  0  1236  32 
1616.06    986.39    -0.25     0.20   25.119   0.168   26.199    single  isolate  0  0  1236  32 
1345.71   1914.82     0.66    -0.17   25.097   0.162   25.445    single  isolate  0  0  1236  32 
1121.71    553.74     0.10     1.38   23.806   0.060   23.370    single  deblend  1  0  1236  32 
1218.06   3773.44     0.48    -0.48   24.925   0.138   24.592    single  isolate  1  0  1236  32 
 221.69   3618.51    -0.30    -0.22   24.979   0.142   25.221  multiple  deblend  0  0  1236  32 
1534.04   2345.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 709.09   3985.63    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 464.13   1793.43     0.04     0.55   25.050   0.154   25.599    single  isolate  0  0  1236  32 
1421.10   3795.75    -0.28    -0.05   24.815   0.126   24.384    single  isolate  1  0  1236  32 
 722.85    377.08    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1513.95    966.50     0.73    -0.49   24.899   0.139   24.715    single  isolate  1  0  1236  32 
 875.83    264.98     0.18     0.04   24.416   0.094   23.744    single  isolate  1  0  1236  32 
2011.47   4143.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 710.48   3968.68     0.13     0.42   24.890   0.134   24.912    single  isolate  0  0  1236  32 
 910.13   2224.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1383.58   2665.79    -0.17    -0.23   24.970   0.144   28.726    single  isolate  0  0  1236  32 
1508.51   2854.89    -0.44     1.09   25.121   0.164   28.015    single  isolate  0  0  1236  32 
1297.56    742.58    -0.14    -0.03   25.064   0.161      nan    single  isolate  0  0  1236  32 
 865.62   1864.92    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1540.17   3008.05    -0.01    -0.24   25.148   0.168   26.524    single  isolate  1  0  1236  32 
1429.50   1951.78     0.35     0.36   25.140   0.168      nan    single  isolate  0  0  1236  32 
 404.96   3737.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1782.68   4071.28     0.17     0.14   24.983   0.146   26.580    single  isolate  1  0  1236  32 
1495.16   2466.12    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1172.17   2594.64     0.63     0.19   24.873   0.132   25.748    single  isolate  1  0  1236  32 
1479.60   1345.86     0.07     0.06   24.939   0.142   26.204    single  isolate  0  0  1236  32 
 597.72   3147.24    -0.47    -0.04   24.489   0.095   23.480    single  deblend  1  0  1236  32 
1724.68   3311.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 430.70   3175.73     0.26     0.31   25.113   0.161   24.724    single  isolate  0  0  1236  32 
1664.86    725.51    -1.14    -0.64   24.708   0.118   24.205    single  isolate  1  0  1236  32 
 685.42    466.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 361.28   3137.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 403.61   1119.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1624.04   1609.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 774.36   3190.33    -0.56     0.22   24.726   0.116   23.938    single  deblend  1  0  1236  32 
 377.44   2158.47    -0.01    -0.71   25.066   0.155      nan    single  isolate  0  0  1236  32 
1506.96   1190.96     0.26     0.16   25.091   0.163   26.030    single  isolate  0  0  1236  32 
1185.81   1234.36    -0.86    -0.09   25.134   0.169   27.031    single  isolate  0  0  1236  32 
 161.59    317.75     0.04    -0.97   24.961   0.146   25.134    single  isolate  1  0  1236  32 
 656.85   1266.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
