# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 861.40   1315.57     0.12    -0.23   24.095   0.073   24.071    single  isolate  0  0  1236  26 
1141.23   1801.01     0.28     0.08   24.054   0.071   24.675    single  isolate  0  0  1236  26 
1465.47   3875.69    -0.01    -0.01   23.998   0.069   24.171    single  isolate  0  0  1236  26 
1352.07    599.12     0.10     0.00   23.948   0.066   23.733    single  isolate  1  0  1236  26 
1395.05   2188.98    -0.12     0.08   24.053   0.072   23.716    single  isolate  1  0  1236  26 
1053.37   3296.30    -0.04     0.10   24.091   0.074   24.649    single  isolate  0  0  1236  26 
 394.14   1624.12     0.15     0.15   24.003   0.068   24.241    single  isolate  0  0  1236  26 
1782.00    969.57    -0.05    -0.11   24.057   0.073   24.655    single  isolate  0  0  1236  26 
1090.03    837.17     0.02    -0.07   23.933   0.065   23.953    single  isolate  0  0  1236  26 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.05     0.10   24.018   0.071   23.695    single  isolate  0  0  1236  27 
1171.30   1266.32    -0.04    -0.00   24.026   0.071   24.039    single  isolate  1  0  1236  27 
1832.68   3210.27     0.06     0.13   24.059   0.075   24.126    single  isolate  1  0  1236  27 
 495.98   3174.41    -0.15     0.16   24.013   0.072   23.768    single  isolate  0  0  1236  27 
 839.22   1590.61    -0.20    -0.18   23.993   0.070   24.342    single  isolate  1  0  1236  27 
1180.75   3914.05    -0.33    -0.12   23.976   0.071   24.698    single  isolate  0  0  1236  27 
1267.62    325.56     0.16     0.10   24.083   0.074   24.287    single  isolate  0  0  1236  27 
1351.36   2079.68    -0.14     0.08   24.099   0.076   24.016    single  deblend  1  0  1236  27 
1817.65   3132.53     0.09     0.10   24.087   0.076   23.930    single  isolate  0  0  1236  27 
 720.39   3175.70    -0.23     0.04   24.017   0.072   23.748  multiple  isolate  0  2  1236  27 
1526.89   1483.68     0.07     0.29   23.938   0.067   23.960  multiple  isolate  1  2  1236  27 
1792.41   2873.81     0.55     0.98   23.754   0.059   23.701    single  isolate  1  0  1236  27 
1476.85    542.69     0.37     0.14   23.833   0.062   23.627    single  deblend  1  0  1236  27 
 352.20   2717.10     0.05    -0.14   24.010   0.071   24.482    single  deblend  0  0  1236  27 
 299.89   3708.59    -0.01     0.17   23.985   0.071   24.177    single  isolate  0  0  1236  27 
1832.72   2256.12     0.18    -0.09   23.970   0.069   24.051    single  isolate  0  0  1236  27 
1197.13   3671.34     0.20     0.23   23.986   0.071   23.875  multiple  deblend  0  0  1236  27 
 718.12   2381.05     0.29    -0.25   23.901   0.065   23.912    single  isolate  0  0  1236  27 
1915.36    143.70    -0.39    -0.18   24.009   0.070   23.734  multiple  isolate  0  2  1236  27 
1095.51    207.96     0.26     0.18   24.054   0.073   24.388    single  isolate  0  0  1236  27 
 851.34   2255.34    -0.18     0.09   24.011   0.071   24.162    single  isolate  0  0  1236  27 
 225.78   2225.78    -0.26    -0.01   23.980   0.069   23.874    single  isolate  1  0  1236  27 
  26.26   3215.00     0.20    -0.16   24.082   0.075   24.094    single  deblend  0  0  1236  27 
1424.21    975.52     0.39    -0.02   23.996   0.070   24.436    single  isolate  0  0  1236  27 
1202.65   1099.39     0.06     0.20   23.968   0.068   23.715    single  isolate  1  0  1236  27 
 314.84   3974.82    -0.09    -0.03   24.082   0.077   23.988    single  deblend  0  0  1236  27 
1172.18   2558.52    -0.17     0.33   24.051   0.073   24.197    single  isolate  0  0  1236  27 
 127.55   2359.98     0.18    -0.25   24.183   0.081   25.152    single  isolate  0  0  1236  27 
1006.60   2436.36     0.10     0.30   23.959   0.068   23.901    single  deblend  0  0  1236  27 
  59.35    366.20    -0.36    -0.08   24.126   0.077   23.815    single  deblend  1  0  1236  27 
 597.78    514.47    -0.01     0.13   24.163   0.079   24.972    single  isolate  0  0  1236  27 
1843.14    418.08     0.09     0.05   24.031   0.071   24.052    single  isolate  0  0  1236  27 
 918.97   1960.33     0.18     0.06   23.906   0.065   23.509    single  deblend  1  0  1236  27 
 227.57    323.79     0.34    -0.15   24.106   0.076   24.341    single  deblend  0  0  1236  27 
1603.79    938.76    -0.23     0.39   23.991   0.069   23.887    single  deblend  0  0  1236  27 
1521.32   1254.48     0.12    -0.19   24.120   0.077   24.234    single  deblend  0  0  1236  27 
2004.15   2751.57     0.24    -0.09   23.941   0.067   23.757    single  isolate  0  0  1236  27 
  57.19    161.76    -0.01    -0.05   24.101   0.075   24.509    single  isolate  1  0  1236  27 
1694.76   1725.94    -0.12    -0.06   23.947   0.067   24.247    single  isolate  0  0  1236  27 
1397.62   3258.72    -0.15    -0.31   24.082   0.076   24.082    single  deblend  0  0  1236  27 
1955.97     68.74     0.06     0.20   23.944   0.067   23.981    single  isolate  0  0  1236  27 
 653.42    608.02     0.16    -0.02   23.989   0.069   24.180    single  isolate  0  0  1236  27 
1408.40   1217.83     0.07     0.03   24.114   0.076   23.933    single  isolate  0  0  1236  27 
1942.03   1722.83     0.19    -0.07   24.083   0.075   23.945    single  isolate  1  0  1236  27 
 865.24   2797.12     0.23    -0.35   23.918   0.066   23.876    single  isolate  0  0  1236  27 
1782.05   2792.46    -0.38    -0.04   24.040   0.073   24.149    single  isolate  0  0  1236  27 
 361.18    265.41     0.12     0.13   24.088   0.075   24.358    single  isolate  0  0  1236  27 
  98.84   1149.29     0.10     0.28   24.060   0.073   24.348    single  isolate  0  0  1236  27 
 191.10   3450.08    -0.19     0.07   23.778   0.060   23.466  multiple  deblend  1  0  1236  27 
1778.54   3596.49    -0.10     0.39   24.087   0.077   24.281    single  isolate  1  0  1236  27 
1409.30   2162.54    -0.11     0.06   24.099   0.076   24.136    single  isolate  0  0  1236  27 
 649.23    404.14    -0.08    -0.05   23.957   0.068   24.160    single  isolate  0  0  1236  27 
1626.79   2980.32     0.07     0.03   24.034   0.073   23.650  multiple  deblend  1  0  1236  27 
 417.89   3238.36     0.30     0.07   24.194   0.083   24.410    single  isolate  0  0  1236  27 
 302.12   3902.85    -0.14    -0.02   24.125   0.079   24.573    single  isolate  0  0  1236  27 
1365.46   3798.82     0.29     0.28   23.990   0.071   24.424    single  isolate  0  0  1236  27 
  75.44   2229.77     0.12     0.44   24.073   0.074   23.864    single  isolate  0  0  1236  27 
 816.42   3888.02     0.05    -0.05   23.998   0.072   24.205    single  isolate  0  0  1236  27 
 713.70   2789.23     0.05     0.04   23.960   0.069   23.804    single  isolate  1  0  1236  27 
 314.89    996.49    -0.19     0.20   23.931   0.066   23.727    single  isolate  0  0  1236  27 
  20.73    550.17     0.27    -0.17   24.147   0.078   24.586    single  isolate  0  0  1236  27 
 923.02   1489.35     0.26    -0.06   23.962   0.068   24.025    single  deblend  0  0  1236  27 
 609.49   3755.03    -0.22    -0.09   23.919   0.067   23.368    single  deblend  0  0  1236  27 
 857.05   4142.86    -0.08     0.18   24.194   0.084   24.540    single  isolate  0  0  1236  27 
1815.08   3448.19     0.02     0.24   23.813   0.062   23.439    single  deblend  1  0  1236  27 
1382.24   3810.80    -0.10     0.06   23.904   0.067   23.858    single  isolate  0  0  1236  27 
 553.19   1256.28     0.03     0.22   23.980   0.069   24.023  multiple  deblend  0  0  1236  27 
1271.59   2698.30     0.10    -0.03   24.093   0.076   24.381    single  isolate  0  0  1236  27 
 583.07   1864.82    -0.27     0.21   23.975   0.069   23.975    single  isolate  0  0  1236  27 
1962.83   3339.10     0.12     0.06   24.165   0.081   24.291    single  isolate  0  0  1236  27 
1413.47   2058.81     0.04    -0.02   24.046   0.073   24.751    single  isolate  0  0  1236  27 
1526.63   2657.32     0.31    -1.40   23.906   0.066   23.344    single  isolate  1  0  1236  27 
 851.10   3947.54     0.17    -0.11   24.024   0.073   24.158    single  isolate  0  0  1236  27 
 205.73   1659.96    -0.69    -0.59   23.829   0.061   23.512    single  isolate  1  0  1236  27 
1640.13   1581.43    -0.02     0.20   24.112   0.076   24.722    single  isolate  1  0  1236  27 
 445.03   3784.29     0.06    -0.01   23.953   0.069   24.232    single  isolate  0  0  1236  27 
1101.37   3519.15     0.02     0.06   23.986   0.071   24.224    single  isolate  0  0  1236  27 
1101.37   3519.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  27 
 250.68   3273.76     0.20     0.16   24.108   0.077   23.892    single  isolate  1  0  1236  27 
1525.29   2600.24     0.13     0.32   24.131   0.078   24.054    single  isolate  1  0  1236  27 
 879.25   3663.97    -0.21    -0.41   24.155   0.081   24.474    single  isolate  0  0  1236  27 
 818.24   2246.35     0.14     0.40   24.035   0.073   24.185    single  isolate  1  0  1236  27 
 120.71   3185.01    -0.09     0.29   23.847   0.063   23.458    single  isolate  1  0  1236  27 
 561.98   1494.40    -0.17    -0.02   23.995   0.070   24.010    single  isolate  1  0  1236  27 
1881.08   1513.95    -0.01     0.10   24.141   0.078   24.771    single  isolate  0  0  1236  27 
 296.27   1872.45     0.05    -0.08   23.880   0.064   23.906    single  isolate  0  0  1236  27 
1925.17    285.35    -0.21    -0.01   24.191   0.081   24.012    single  isolate  0  0  1236  27 
 626.98   4150.53     0.11    -0.31   24.073   0.076   24.146    single  isolate  0  0  1236  27 
 430.63   1853.73     0.03    -0.05   23.963   0.068   24.190    single  isolate  0  0  1236  27 
 281.34   2190.02    -0.00    -0.37   24.063   0.074   23.992    single  deblend  0  0  1236  27 
 857.61   1910.59     0.05     0.23   24.094   0.075   24.025    single  isolate  1  0  1236  27 
 861.40   1315.57     0.14    -0.21   24.117   0.077   24.250    single  isolate  0  0  1236  27 
1141.23   1801.01     0.09    -0.20   24.132   0.078   24.165  multiple  deblend  0  0  1236  27 
1465.47   3875.69     0.02    -0.41   24.040   0.074   23.644  multiple  deblend  0  0  1236  27 
1352.07    599.12     0.22    -0.10   24.123   0.077   23.985    single  isolate  1  0  1236  27 
1395.05   2188.98     0.20    -0.13   23.953   0.068   23.614    single  isolate  1  0  1236  27 
1053.37   3296.30     0.01    -0.44   23.960   0.069   23.823    single  deblend  1  0  1236  27 
 394.14   1624.12     0.25     0.11   23.978   0.069   24.017    single  isolate  0  0  1236  27 
1782.00    969.57    -0.19     0.00   23.919   0.066   23.547    single  deblend  0  0  1236  27 
1090.03    837.17    -0.07     0.15   23.924   0.066   24.085    single  isolate  0  0  1236  27 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.11    -0.18   24.024   0.069   24.513    single  isolate  0  0  1236  32 
1171.30   1266.32    -0.03     0.05   24.099   0.072   24.678    single  isolate  0  0  1236  32 
1832.68   3210.27    -0.17     0.04   24.094   0.071   24.845    single  isolate  0  0  1236  32 
 495.98   3174.41     0.04    -0.07   24.004   0.066   24.543    single  isolate  0  0  1236  32 
 839.22   1590.61     0.04    -0.34   24.148   0.074   23.983    single  isolate  0  0  1236  32 
1180.75   3914.05     0.00    -0.17   24.085   0.071   23.751    single  isolate  0  0  1236  32 
1267.62    325.56     0.08     0.03   23.952   0.067   23.955  multiple  deblend  1  0  1236  32 
1351.36   2079.68    -0.03     0.03   24.016   0.068   23.911    single  isolate  1  0  1236  32 
1817.65   3132.53    -0.04     0.12   24.081   0.071   24.489    single  isolate  0  0  1236  32 
 720.39   3175.70    -0.60    -0.59   24.022   0.068   22.778    single  deblend  1  0  1236  32 
1526.89   1483.68     0.22     0.08   23.990   0.067   23.438    single  deblend  1  0  1236  32 
1792.41   2873.81    -0.20     0.02   24.128   0.073   24.654    single  isolate  0  0  1236  32 
1476.85    542.69    -0.07     0.03   24.015   0.069   23.767    single  isolate  0  0  1236  32 
 352.20   2717.10     0.01     0.11   24.023   0.067   24.347  multiple  deblend  0  0  1236  32 
 299.89   3708.59    -0.14     0.06   24.228   0.077   24.413    single  isolate  1  0  1236  32 
1832.72   2256.12    -0.21    -0.04   24.062   0.070   24.385    single  isolate  1  0  1236  32 
1197.13   3671.34     0.07     0.30   24.415   0.091   24.313    single  deblend  0  0  1236  32 
1197.13   3671.34    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1915.36    143.70    -0.14    -0.00   23.914   0.066   23.655    single  deblend  0  0  1236  32 
1095.51    207.96     0.16    -0.19   24.084   0.073   24.609    single  isolate  0  0  1236  32 
 851.34   2255.34     0.12    -0.18   23.969   0.065   23.692    single  isolate  0  0  1236  32 
 225.78   2225.78     0.02    -0.05   24.166   0.074   23.779  multiple  deblend  0  0  1236  32 
  26.26   3215.00    -0.19     0.10   24.171   0.074   24.067    single  isolate  0  0  1236  32 
1424.21    975.52     0.06    -0.03   23.931   0.065   24.276    single  isolate  0  0  1236  32 
1202.65   1099.39    -0.21     0.10   24.079   0.071   24.166    single  isolate  0  0  1236  32 
 314.84   3974.82     0.11    -0.11   24.115   0.071   23.715    single  isolate  1  0  1236  32 
1172.18   2558.52     0.09    -0.13   24.000   0.066   23.853    single  isolate  0  0  1236  32 
 127.55   2359.98     0.17    -0.06   24.092   0.070   24.302  multiple  deblend  0  0  1236  32 
1006.60   2436.36    -0.06     0.06   24.083   0.070   24.397    single  isolate  0  0  1236  32 
  59.35    366.20     0.10    -0.12   24.032   0.069   23.663    single  deblend  0  0  1236  32 
 597.78    514.47    -0.17     0.06   24.108   0.073   23.802    single  deblend  1  0  1236  32 
1843.14    418.08    -0.04     0.00   24.029   0.071   24.196    single  isolate  0  0  1236  32 
 918.97   1960.33    -0.05     0.01   24.080   0.070   24.196    single  isolate  0  0  1236  32 
 227.57    323.79    -0.02     0.05   24.050   0.070   24.052  multiple  deblend  1  0  1236  32 
1603.79    938.76    -0.07     0.23   23.852   0.062   23.727    single  isolate  1  0  1236  32 
1521.32   1254.48    -0.41     0.42   23.775   0.058   23.309    single  isolate  1  0  1236  32 
2004.15   2751.57    -0.06    -0.20   23.956   0.065   23.908    single  isolate  1  0  1236  32 
2004.15   2751.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
2004.15   2751.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1397.62   3258.72    -0.52    -0.26   23.862   0.061   23.785    single  isolate  1  0  1236  32 
1955.97     68.74     0.01    -0.09   24.235   0.083   25.156    single  isolate  0  0  1236  32 
 653.42    608.02     0.04     0.23   24.042   0.070   23.950    single  isolate  0  0  1236  32 
1408.40   1217.83     0.06     0.01   23.932   0.065   23.544    single  deblend  0  0  1236  32 
1942.03   1722.83     0.02    -0.08   24.180   0.077   24.675    single  isolate  0  0  1236  32 
 865.24   2797.12    -0.05     0.21   24.064   0.069   24.505    single  isolate  0  0  1236  32 
1782.05   2792.46     0.13     0.07   23.925   0.064   23.577    single  isolate  0  0  1236  32 
 361.18    265.41    -0.03    -0.03   24.020   0.069   24.119    single  isolate  0  0  1236  32 
  98.84   1149.29    -0.04    -0.11   24.238   0.079   24.964    single  isolate  0  0  1236  32 
 191.10   3450.08     0.07     0.05   24.167   0.074   24.102    single  isolate  1  0  1236  32 
1778.54   3596.49     0.20     0.08   24.068   0.070   24.185    single  isolate  0  0  1236  32 
1409.30   2162.54     0.22     0.17   24.085   0.071   24.066    single  isolate  1  0  1236  32 
 649.23    404.14     0.05    -0.38   23.878   0.063   23.496    single  deblend  1  0  1236  32 
1626.79   2980.32     0.10    -0.04   24.037   0.069   24.153    single  isolate  0  0  1236  32 
1626.79   2980.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
 302.12   3902.85    -0.02     0.33   24.155   0.073   24.189  multiple  deblend  1  0  1236  32 
