# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 857.61   1910.59    -0.02    -0.01   22.027   0.026   22.050    single  isolate  0  0  1236  26 
 861.40   1315.57     0.03    -0.05   22.036   0.026   22.027    single  isolate  0  0  1236  26 
1141.23   1801.01     0.05     0.01   22.024   0.026   22.103    single  isolate  0  0  1236  26 
1465.47   3875.69    -0.00    -0.01   22.012   0.026   22.045    single  isolate  0  0  1236  26 
1352.07    599.12     0.01    -0.01   22.010   0.026   21.970  multiple  deblend  0  0  1236  26 
1395.05   2188.98    -0.02     0.02   22.023   0.026   21.966    single  isolate  0  0  1236  26 
1053.37   3296.30    -0.01     0.02   22.028   0.026   22.097    single  isolate  0  0  1236  26 
 394.14   1624.12     0.03     0.02   22.022   0.026   22.054    single  isolate  0  0  1236  26 
1782.00    969.57    -0.00    -0.03   22.016   0.026   22.068  multiple  deblend  0  0  1236  26 
1090.03    837.17    -0.01    -0.02   22.006   0.026   22.007    single  isolate  0  0  1236  26 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.00     0.01   22.027   0.030   21.962    single  isolate  0  0  1236  27 
1171.30   1266.32    -0.01    -0.00   22.024   0.030   22.019    single  isolate  0  0  1236  27 
1832.68   3210.27     0.00     0.02   22.044   0.030   22.041    single  isolate  0  0  1236  27 
 495.98   3174.41    -0.02     0.04   22.016   0.030   21.978  multiple  isolate  0  2  1236  27 
 839.22   1590.61    -0.03    -0.03   22.019   0.030   22.065    single  isolate  0  0  1236  27 
1180.75   3914.05    -0.07    -0.03   22.017   0.030   22.106    single  isolate  0  0  1236  27 
1267.62    325.56     0.02     0.01   22.038   0.030   22.063    single  isolate  0  0  1236  27 
1351.36   2079.68    -0.01     0.01   22.039   0.030   21.981  multiple  isolate  0  2  1236  27 
1817.65   3132.53     0.00     0.00   22.048   0.030   22.009    single  isolate  0  0  1236  27 
 720.39   3175.70    -0.03    -0.00   22.017   0.030   21.968  multiple  isolate  0  2  1236  27 
1526.89   1483.68     0.03     0.04   22.017   0.030   22.006  multiple  isolate  0  2  1236  27 
1792.41   2873.81     0.06     0.15   21.995   0.030   21.937  multiple  deblend  0  0  1236  27 
1476.85    542.69     0.07     0.03   21.997   0.030   21.910  multiple  isolate  0  2  1236  27 
 352.20   2717.10     0.01    -0.03   22.019   0.030   22.040  multiple  isolate  0  2  1236  27 
 299.89   3708.59     0.01     0.03   22.012   0.030   22.048    single  isolate  0  0  1236  27 
1832.72   2256.12     0.03    -0.02   22.026   0.030   22.023    single  isolate  0  0  1236  27 
1197.13   3671.34     0.04     0.05   22.012   0.030   21.878  multiple  isolate  0  2  1236  27 
 718.12   2381.05     0.05    -0.05   22.001   0.030   22.015  multiple  deblend  0  0  1236  27 
1915.36    143.70    -0.07    -0.04   22.037   0.030   21.969    single  isolate  0  0  1236  27 
1095.51    207.96     0.04     0.03   22.031   0.030   22.073    single  isolate  0  0  1236  27 
 851.34   2255.34    -0.02     0.02   22.019   0.030   22.042    single  isolate  0  0  1236  27 
 225.78   2225.78    -0.04     0.01   22.011   0.030   21.998    single  isolate  0  0  1236  27 
  26.26   3215.00     0.02    -0.02   22.028   0.030   21.990    single  deblend  0  0  1236  27 
1424.21    975.52     0.05    -0.01   22.027   0.030   22.079    single  isolate  0  0  1236  27 
1202.65   1099.39    -0.01     0.03   22.016   0.030   21.968    single  isolate  0  0  1236  27 
 314.84   3974.82    -0.01     0.00   22.033   0.030   22.075  multiple  deblend  0  0  1236  27 
1172.18   2558.52    -0.03     0.06   22.024   0.030   22.021  multiple  deblend  0  0  1236  27 
 127.55   2359.98     0.01    -0.04   22.040   0.030   22.140    single  isolate  0  0  1236  27 
1006.60   2436.36    -0.05     0.03   22.003   0.030   21.879  multiple  isolate  0  2  1236  27 
  59.35    366.20    -0.05    -0.01   22.042   0.030   21.938  multiple  deblend  0  0  1236  27 
 597.78    514.47    -0.00     0.02   22.045   0.030   22.131    single  isolate  0  0  1236  27 
1843.14    418.08    -0.01    -0.00   22.038   0.030   22.028    single  isolate  0  0  1236  27 
 918.97   1960.33     0.07     0.04   21.992   0.030   21.788    single  deblend  0  0  1236  27 
 227.57    323.79     0.00     0.00   22.038   0.030   22.067  multiple  deblend  0  0  1236  27 
1603.79    938.76    -0.01     0.09   22.036   0.030   22.045    single  deblend  0  0  1236  27 
1521.32   1254.48     0.02    -0.03   22.046   0.030   22.104  multiple  deblend  0  0  1236  27 
2004.15   2751.57     0.04    -0.02   22.024   0.030   21.977    single  isolate  0  0  1236  27 
  57.19    161.76    -0.01    -0.01   22.035   0.030   22.089    single  isolate  0  0  1236  27 
1694.76   1725.94    -0.03     0.01   22.017   0.030   22.051    single  isolate  0  0  1236  27 
1397.62   3258.72    -0.04    -0.05   22.030   0.030   21.835  multiple  isolate  0  2  1236  27 
1955.97     68.74     0.01     0.02   22.022   0.030   22.014    single  isolate  0  0  1236  27 
 653.42    608.02     0.04    -0.01   22.014   0.030   22.041    single  isolate  0  0  1236  27 
1408.40   1217.83     0.02     0.00   22.044   0.030   21.999  multiple  deblend  0  0  1236  27 
1942.03   1722.83     0.02    -0.00   22.050   0.030   22.014    single  isolate  0  0  1236  27 
 865.24   2797.12     0.04    -0.06   22.001   0.030   22.001    single  isolate  0  0  1236  27 
1782.05   2792.46    -0.07    -0.01   22.038   0.030   22.038    single  isolate  0  0  1236  27 
 361.18    265.41     0.01     0.03   22.029   0.030   22.070    single  isolate  0  0  1236  27 
  98.84   1149.29     0.04     0.05   22.028   0.030   22.068    single  isolate  0  0  1236  27 
 191.10   3450.08    -0.05     0.01   21.968   0.029   21.721    single  isolate  0  0  1236  27 
1778.54   3596.49    -0.02     0.03   22.051   0.030   22.059    single  isolate  0  0  1236  27 
1409.30   2162.54    -0.01     0.01   22.045   0.030   22.038    single  isolate  0  0  1236  27 
 649.23    404.14    -0.02    -0.02   22.013   0.030   22.043    single  isolate  0  0  1236  27 
1626.79   2980.32     0.01     0.02   22.031   0.030   21.816    single  isolate  0  0  1236  27 
 417.89   3238.36     0.03     0.02   22.047   0.030   22.080    single  isolate  0  0  1236  27 
 302.12   3902.85    -0.04     0.00   22.036   0.030   22.095    single  isolate  0  0  1236  27 
1365.46   3798.82     0.03     0.06   22.024   0.030   21.987    single  deblend  0  0  1236  27 
  75.44   2229.77     0.02     0.06   22.021   0.030   21.996    single  isolate  0  0  1236  27 
 816.42   3888.02     0.00    -0.01   22.011   0.030   22.044    single  isolate  0  0  1236  27 
 713.70   2789.23    -0.00     0.01   22.011   0.030   21.983    single  isolate  0  0  1236  27 
 314.89    996.49    -0.04     0.05   22.004   0.030   21.967    single  isolate  0  0  1236  27 
  20.73    550.17     0.27    -0.17   22.045   0.030   22.095    single  isolate  0  0  1236  27 
 923.02   1489.35     0.04     0.00   22.011   0.030   21.925  multiple  isolate  0  2  1236  27 
 609.49   3755.03    -0.06    -0.01   22.006   0.030   21.912    single  deblend  0  0  1236  27 
 857.05   4142.86    -0.01     0.04   22.046   0.030   22.093    single  isolate  0  0  1236  27 
1815.08   3448.19     0.11     0.11   21.957   0.030   21.711    single  isolate  1  0  1236  27 
1382.24   3810.80    -0.02     0.01   22.006   0.030   21.989  multiple  isolate  0  2  1236  27 
 553.19   1256.28    -0.01     0.04   22.011   0.030   22.011  multiple  deblend  0  0  1236  27 
1271.59   2698.30     0.01    -0.00   22.042   0.030   22.074    single  isolate  0  0  1236  27 
 583.07   1864.82    -0.05     0.04   22.012   0.030   22.014    single  isolate  0  0  1236  27 
1962.83   3339.10     0.02     0.00   22.055   0.030   22.066    single  isolate  0  0  1236  27 
1413.47   2058.81     0.01    -0.01   22.031   0.030   22.109    single  isolate  0  0  1236  27 
1526.63   2657.32    -0.02    -0.07   22.002   0.030   21.886    single  isolate  0  0  1236  27 
 851.10   3947.54     0.03    -0.03   22.020   0.030   22.066  multiple  deblend  0  0  1236  27 
 205.73   1659.96    -0.05    -0.05   21.985   0.029   21.929    single  isolate  0  0  1236  27 
1640.13   1581.43    -0.01     0.04   22.049   0.030   22.109    single  isolate  0  0  1236  27 
 445.03   3784.29     0.01    -0.01   22.005   0.030   22.052    single  isolate  0  0  1236  27 
1101.37   3519.15     0.01     0.01   22.016   0.030   22.049    single  isolate  0  0  1236  27 
 217.78   2472.23     0.18    -0.21   21.917   0.029   21.626  multiple  deblend  1  0  1236  27 
 250.68   3273.76     0.02     0.02   22.027   0.030   21.997    single  isolate  0  0  1236  27 
1525.29   2600.24     0.02     0.04   22.048   0.030   22.029    single  isolate  0  0  1236  27 
 879.25   3663.97    -0.03    -0.06   22.046   0.030   22.097  multiple  deblend  0  0  1236  27 
 818.24   2246.35     0.02     0.07   22.023   0.030   22.043    single  isolate  0  0  1236  27 
 120.71   3185.01    -0.04     0.04   21.988   0.029   21.943    single  deblend  0  0  1236  27 
 561.98   1494.40    -0.02     0.01   22.018   0.030   22.018    single  isolate  0  0  1236  27 
1881.08   1513.95    -0.02     0.02   22.060   0.030   22.114    single  isolate  0  0  1236  27 
 296.27   1872.45     0.01     0.01   21.995   0.029   22.002    single  isolate  0  0  1236  27 
1925.17    285.35    -0.03    -0.01   22.063   0.030   22.019    single  isolate  0  0  1236  27 
 626.98   4150.53     0.01    -0.07   22.029   0.030   21.989    single  deblend  0  0  1236  27 
 430.63   1853.73    -0.00    -0.01   22.003   0.030   22.041    single  isolate  0  0  1236  27 
 281.34   2190.02    -0.00    -0.07   22.022   0.030   21.927  multiple  isolate  0  2  1236  27 
 857.61   1910.59     0.01     0.03   22.032   0.030   22.021    single  isolate  0  0  1236  27 
 861.40   1315.57     0.03    -0.04   22.038   0.030   22.051    single  isolate  0  0  1236  27 
1141.23   1801.01     0.01    -0.03   22.040   0.030   22.066  multiple  deblend  0  0  1236  27 
1465.47   3875.69    -0.00    -0.09   22.031   0.030   21.914    single  isolate  0  0  1236  27 
1352.07    599.12     0.02    -0.02   22.046   0.030   22.017    single  isolate  0  0  1236  27 
1395.05   2188.98     0.02    -0.01   22.018   0.030   21.945  multiple  isolate  0  2  1236  27 
1053.37   3296.30    -0.00    -0.07   22.009   0.030   21.925  multiple  deblend  0  0  1236  27 
 394.14   1624.12     0.04     0.01   22.014   0.030   22.021    single  isolate  0  0  1236  27 
1782.00    969.57    -0.03     0.00   22.016   0.030   21.877    single  deblend  0  0  1236  27 
1090.03    837.17    -0.02     0.02   22.006   0.030   22.029    single  isolate  0  0  1236  27 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71     0.01    -0.04   22.031   0.035   22.089    single  isolate  0  0  1236  32 
1171.30   1266.32    -0.01    -0.00   22.040   0.035   22.100    single  isolate  0  0  1236  32 
1832.68   3210.27    -0.03     0.02   22.039   0.035   22.124    single  isolate  0  0  1236  32 
 495.98   3174.41     0.01    -0.00   22.028   0.035   22.089    single  isolate  0  0  1236  32 
 839.22   1590.61    -0.00    -0.06   22.053   0.035   21.991  multiple  deblend  0  0  1236  32 
1180.75   3914.05    -0.01    -0.03   22.030   0.035   21.979    single  isolate  0  0  1236  32 
1267.62    325.56     0.01    -0.01   22.021   0.035   22.057  multiple  deblend  0  0  1236  32 
1351.36   2079.68     0.01     0.00   22.030   0.035   22.006    single  isolate  0  0  1236  32 
1817.65   3132.53    -0.02     0.02   22.037   0.035   22.087    single  isolate  0  0  1236  32 
 720.39   3175.70    -0.08     0.04   22.329   0.036   21.987    single  deblend  0  0  1236  32 
1526.89   1483.68     0.08     0.09   22.067   0.035   21.954    single  deblend  0  0  1236  32 
1792.41   2873.81    -0.03     0.02   22.043   0.035   22.103    single  isolate  0  0  1236  32 
1476.85    542.69    -0.01    -0.00   22.030   0.035   21.982    single  isolate  0  0  1236  32 
 352.20   2717.10    -0.00     0.01   22.038   0.035   22.050  multiple  deblend  0  0  1236  32 
 299.89   3708.59    -0.01     0.01   22.065   0.035   22.078    single  isolate  0  0  1236  32 
1832.72   2256.12    -0.02    -0.01   22.036   0.035   22.067    single  isolate  0  0  1236  32 
1197.13   3671.34    -0.01    -0.06   22.238   0.035   22.322    single  deblend  0  0  1236  32 
 718.12   2381.05    -0.14    -0.10   22.008   0.035   21.892  multiple  deblend  1  0  1236  32 
1915.36    143.70    -0.01     0.00   22.017   0.035   21.949  multiple  isolate  0  2  1236  32 
1095.51    207.96     0.03    -0.03   22.038   0.035   22.040  multiple  deblend  0  0  1236  32 
 851.34   2255.34     0.03    -0.03   22.023   0.035   21.974    single  deblend  0  0  1236  32 
 225.78   2225.78     0.00    -0.00   22.058   0.035   21.946  multiple  isolate  0  3  1236  32 
  26.26   3215.00    -0.03     0.02   22.065   0.035   22.031    single  isolate  0  0  1236  32 
1424.21    975.52     0.00    -0.02   22.017   0.035   22.062    single  isolate  0  0  1236  32 
1202.65   1099.39    -0.05     0.01   22.039   0.035   22.044    single  isolate  0  0  1236  32 
 314.84   3974.82     0.02    -0.01   22.050   0.035   21.972    single  isolate  0  0  1236  32 
1172.18   2558.52     0.01    -0.02   22.019   0.035   21.992    single  isolate  0  0  1236  32 
 127.55   2359.98     0.01    -0.01   22.047   0.035   22.030  multiple  isolate  0  2  1236  32 
1006.60   2436.36    -0.03     0.01   22.042   0.035   22.073    single  isolate  0  0  1236  32 
  59.35    366.20     0.02    -0.03   22.042   0.035   21.992    single  deblend  0  0  1236  32 
 597.78    514.47    -0.02    -0.00   22.047   0.035   21.956    single  deblend  0  0  1236  32 
1843.14    418.08    -0.02    -0.01   22.035   0.035   22.054    single  isolate  0  0  1236  32 
 918.97   1960.33    -0.00     0.00   22.038   0.035   22.046    single  isolate  0  0  1236  32 
 227.57    323.79    -0.01     0.01   22.032   0.035   22.039  multiple  deblend  0  0  1236  32 
1603.79    938.76    -0.01     0.04   22.002   0.035   21.967    single  isolate  0  0  1236  32 
1521.32   1254.48    -0.05     0.05   21.989   0.035   21.879    single  isolate  0  0  1236  32 
2004.15   2751.57    -0.01    -0.02   22.016   0.035   22.005    single  isolate  0  0  1236  32 
2004.15   2751.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  32 
1694.76   1725.94    -0.04    -0.12   21.991   0.035   21.905  multiple  deblend  0  0  1236  32 
1397.62   3258.72    -0.07    -0.04   21.998   0.035   21.983    single  isolate  0  0  1236  32 
1955.97     68.74     0.00    -0.02   22.063   0.035   22.145    single  isolate  0  0  1236  32 
 653.42    608.02     0.02     0.04   22.033   0.035   22.013    single  isolate  0  0  1236  32 
1408.40   1217.83     0.02     0.00   22.017   0.035   21.923  multiple  deblend  0  0  1236  32 
1942.03   1722.83    -0.01    -0.00   22.059   0.035   22.110    single  isolate  0  0  1236  32 
 865.24   2797.12    -0.00     0.02   22.032   0.035   22.084    single  isolate  0  0  1236  32 
1782.05   2792.46     0.01     0.02   22.012   0.035   21.947  multiple  deblend  0  0  1236  32 
 361.18    265.41    -0.01    -0.00   22.030   0.035   22.042    single  isolate  0  0  1236  32 
  98.84   1149.29     0.01    -0.01   22.072   0.035   22.129    single  isolate  0  0  1236  32 
 191.10   3450.08     0.01    -0.00   22.059   0.035   22.035    single  isolate  0  0  1236  32 
1778.54   3596.49     0.03     0.01   22.035   0.035   22.051    single  isolate  0  0  1236  32 
1409.30   2162.54     0.03     0.02   22.044   0.035   22.032    single  isolate  0  0  1236  32 
 649.23    404.14     0.01    -0.08   22.010   0.035   21.922  multiple  deblend  0  0  1236  32 
1626.79   2980.32     0.03    -0.00   22.030   0.035   22.045    single  isolate  0  0  1236  32 
 417.89   3238.36     0.13     0.27   21.918   0.035   21.726  multiple  deblend  1  0  1236  32 
 302.12   3902.85    -0.01     0.06   22.052   0.035   21.958    single  isolate  0  0  1236  32 
